Geneid	HISAT2 on data 157: aligned reads (BAM)
81442	0
4332	1878
149628	64
3428	7291
9447	0
100189166	0
57863	0
100131825	0
2532	0
2205	2
441911	0
26476	0
127385	0
325	0
1401	0
54935	542
343413	54
56833	7920
284677	87
391123	9
25790	1
100422852	0
8407	5854
57549	2
89886	44
100505633	0
93183	497
3766	0
3765	0
93185	1544
477	0
480	2
844	1
729867	41
8682	11032
50717	4440
5824	3167
4807	2
1314	10035
474338	9
23385	7818
57216	0
114836	86
8832	28460
6504	4
962	7221
57823	18163
4063	3213
51744	166
55600	2
101928372	0
142683	0
50848	14126
100131187	325
7391	2939
257106	16416
81607	2516
126823	40
5202	665
4817	958
9191	1205
51506	2624
27005	610
5498	405
8703	876
9507	0
4720	3158
2207	29738
336	6
84134	643
100847090	1
9970	8
654790	2
4359	45
6391	2633
257177	61
100189373	0
100189407	11
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	17901
100189380	0
3310	507
100189018	2
100189011	0
100189126	0
2214	4505
9103	1566
3311	4183
100189003	3
2215	3
2213	10648
641311	22
84824	11
127943	108
11266	556
102724329	0
22926	4711
25903	3756
9722	0
100616386	0
693141	0
284680	0
400793	10
117157	0
127933	11609
6675	673
4921	20
51478	838
339512	0
5999	0
8490	31
101928404	0
83540	64
100422212	0
5087	12
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	5105
223	4446
440700	2
54499	2757
100147773	2
7371	213
100500832	0
149297	0
100126349	0
116123	0
57645	3102
117143	523
387597	0
84944	0
10223	26
92235	0
101928484	0
5451	1708
919	6
8804	27902
92241	3580
100189211	0
100189019	0
9019	3907
55811	2
25874	2141
55827	3674
100313835	0
23432	339
261726	1713
375035	489
84832	778
9095	109
693142	0
100505918	0
101928565	0
6846	0
6375	0
1805	0
79100	0
101978719	0
101928596	108
481	2639
29922	192
8548	817
57821	2
10560	1312
2153	0
6403	0
6402	149
6401	0
92342	236
55732	314
57147	503
22920	937
149281	0
100423010	0
100422839	0
284688	0
101928650	4
92344	664
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	163
7151	3
23215	11315
4653	0
8674	1663
51603	1316
26052	961
100874284	2
100628315	4
406996	0
100422882	0
406977	0
102724541	19
92346	0
5279	932
51430	1544
356	2
8995	0
7292	12
100506023	7
101928673	14
9588	2723
284525	0
730159	0
339416	1
27252	734
91687	185
55157	872
100506046	20
60674	592
26769	12
26802	14
26774	15
26770	6
692198	6
26806	4
692197	2
692196	6
692195	0
619498	0
84614	248
462	0
149041	1573
102724601	0
9910	1230
9293	0
101928696	0
27101	3016
63931	458
63923	0
9674	1134
7143	0
101928727	0
101928751	0
64326	2026
677679	0
60676	6
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	164
730102	747
100302401	25
9462	1478
400797	0
84066	0
105373472	2
400798	0
100616328	0
55103	595
9068	2
9917	1973
64222	4801
27	2739
6646	11031
126859	0
7827	0
163589	0
148753	0
163590	1788
26092	4795
9857	5178
5768	6425
200058	271
89884	25
100527964	68
84320	1053
100423032	0
148756	0
9213	2063
57710	14
10228	2538
3140	6854
51278	1060
101928973	0
100287948	0
777	0
127665	0
400799	0
2752	77603
127670	0
388719	0
353299	0
6041	1783
6004	15
284648	0
85397	0
80896	30489
1660	5301
81626	0
3915	830
3918	0
23057	0
284649	9
9887	2823
4688	33869
10092	30050
23179	8587
403314	0
23127	24
116461	989
102724846	0
81563	1173
80267	2674
116496	1355
101929069	0
6045	896
81627	1058
54823	327
10625	10026
100288079	1
101929093	0
83872	13
10216	1
7175	6179
54953	1075
10896	2
102724919	7
5132	0
5743	86
103752588	4
5321	270
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	227
431704	0
5996	108
6003	0
100616345	36
5997	536
102724954	0
51377	1114
6738	1495
51022	226
79577	1972
100302163	0
8707	0
101929184	0
343450	0
100616363	0
3075	2
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	2
360023	1318
23418	6
163486	2218
388722	22
56956	0
140609	4695
127124	0
5788	22927
100131234	0
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	7
23528	2990
9928	24
83479	592
101929224	0
23271	2912
2848	0
55765	0
23046	1047
779	0
647219	0
252839	939
91156	0
5317	0
7139	0
3898	0
7135	1
23612	119
1465	4366
376693	12
89796	3263
100873949	3
100847050	0
100302158	0
55705	3162
102466724	5
149345	41
25802	0
10440	1687
6051	4779
102465443	0
1999	8
9283	0
127829	3809
5778	196
148713	5
59352	0
29089	44
4660	471
127833	9
10765	1716
100506696	8
641515	0
148709	5
5877	1039
59349	3621
51094	17230
51706	5632
100506747	6
92703	1483
8497	5
4656	0
134	61
4608	14
1116	24293
1118	12087
100506775	17
730227	2
7832	3344
2331	0
5549	0
26254	0
493	4448
677843	0
84719	14
54900	6
9877	5956
100381270	936
6635	619
284573	0
9580	1316
55224	6
101929441	0
5972	0
3814	0
127845	0
22874	8
127841	1
84919	3203
5287	532
100189122	2
100189425	0
4194	2015
10446	3
23114	2
6900	0
388730	18
5929	978
25778	2099
9911	25
81788	200
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	526
284578	0
148808	41
2005	2517
85414	63
64710	8922
8934	1975
254428	75
148811	0
284581	2
115019	0
103021296	0
103021295	8
338382	2962
1510	0
440712	0
553	0
729533	13
23380	1775
9641	780
102466202	0
83593	2695
1939	1183
8444	110
9261	4654
3586	720
29949	4
50604	0
11009	8
9214	1046
5284	2
83953	0
79098	4
5208	3520
55432	885
725	2
722	0
1604	1688
1380	0
1378	4224
1379	15
4179	14108
407026	24
407025	11
148696	20
947	0
105372883	0
5362	247
642587	0
406988	0
57172	62
3914	386
100422894	0
50486	30
3290	24
80342	1945
148304	113
3664	69
27042	685
255928	0
574036	0
56256	0
105373474	0
55733	130
3756	2
55758	1340
7188	1012
84791	148
343035	0
7779	1180
4751	2
9926	4766
102723727	0
25896	480
51514	20
100131205	5
100422947	0
101929541	1
5525	2712
692157	0
55248	2136
29937	2240
101929565	2
467	1541
149647	0
55509	6
25936	1492
128387	772
149643	3
642946	86
28982	596
79805	4
90806	1006
26750	1096
100505832	0
100861504	0
5629	112
105372911	0
56950	1609
5784	2
1063	162
3776	0
101929612	0
51133	1685
7399	0
102723833	0
2104	0
55105	497
128153	2
103752555	0
100885798	0
101929631	0
51018	362
728463	0
7042	356
103611157	0
643723	0
127018	979
102723886	8
55532	0
2058	4086
10380	818
55699	5674
406997	0
406969	0
25782	3220
100302234	0
677818	0
6791	8
4139	0
79762	4
54996	25
64757	225
101929730	10
100873924	4
105373280	20
3142	791
400804	0
11221	2249
101929771	1
100189378	0
79802	0
9015	143
100506161	21
375056	3184
64853	1220
148362	3657
400823	0
84976	736
7100	2085
55061	4
164127	0
388743	4
824	11263
7159	2505
105369195	97
441124	23
23219	1796
8560	5127
101927143	2
101927164	0
4931	426
100313769	0
29097	974
80232	11807
100616468	1
149111	895
127602	6
3930	3092
55740	2
6726	4526
2052	5089
9725	5077
10637	0
29920	1552
102466270	0
7044	0
163859	1091
3020	6723
64746	3790
83881	0
286826	172
142	3389
375057	6
3707	4307
