Geneid	HISAT2 on data 11: aligned reads (BAM)
226856	926
18005	606
98736	29
22782	523
74023	6
22033	685
100628582	4
100042625	121
214742	116
100038712	11
16510	39
226861	67
320952	0
73455	0
214791	29
100503471	8
329324	0
215193	377
54139	31
319266	176
215243	1522
15483	736
14373	0
100503531	0
16780	58
215303	6
387201	0
74942	0
18845	116
100628615	0
12490	271
320400	2
320977	55
723963	0
387224	0
17221	30
12946	1038
12902	5831
215728	0
619314	0
670558	2
76142	2
70337	30
213783	214
270685	1242
83397	608
381990	365
66084	353
73419	409
100504234	0
13982	42
64009	889
68632	150
22353	0
67141	1616
108853	197
56533	17
100041224	0
18390	0
320495	395
215748	289
77777	41
237253	42
18537	1275
320642	34
69912	261
407824	60
16798	740
23924	536
215751	438
100503695	3
67418	1074
237256	532
100628581	0
68652	2062
338362	75
70097	879
791352	0
320825	4
620417	0
78808	558
215772	55
67844	522
382450	0
14816	0
78056	0
268281	620
71865	1130
13853	24
22288	780
320273	23
74732	393
66125	1090
22634	13
100862331	0
75122	0
353258	535
215789	269
66848	741
56535	186
66757	80
66253	105
15273	772
100504211	0
215798	250
100039571	235
66201	603
69412	0
76743	0
18101	0
100504235	0
17684	741
378431	11
380629	795
73112	907
19707	523
100045792	3
215814	188
215819	33
56016	22
215821	0
237300	0
73968	0
64058	62
21929	910
100504265	0
94222	2
15979	2205
237310	26
237313	8
76157	112
18634	270
26408	396
17761	125
73811	0
621697	16
72567	2706
71804	210
29863	18
52906	156
100038717	0
100504283	0
17863	912
56422	821
73990	5
237320	71
76924	0
67692	2
432436	0
20393	932
114671	0
319887	32
379043	6
667281	38
606736	101
56554	0
100038752	1
353169	2
237336	710
100504411	0
100038582	22
21412	987
14051	6
20042	15277
100529074	36
100529075	21
76306	80
26464	12
22361	20
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	2
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	1201
100862153	0
59012	0
14219	541
18605	311
209558	77
70208	526
11846	275
432442	376
13822	1612
100504474	15
73803	0
215866	1
77220	13
100040851	0
268288	113
237339	266
667572	0
73910	584
16773	160
100040961	10
19272	177
210757	193
100504516	6
114676	0
67719	0
67412	0
212448	0
52665	68
68031	716
72780	13
100504540	0
66311	223
73681	198
100504586	221
66847	152
211329	889
15214	19
69692	216
21987	6
100041294	16
268291	51
432450	0
76757	2
442820	0
100862254	0
