Geneid	HISAT2 on data 364: aligned reads (BAM)
4359	57
6391	550
257177	33
100189373	0
100189407	3
100189402	1
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	65
100189380	0
3310	9
100189018	0
100189011	0
100189126	0
2214	4
9103	0
3311	0
100189003	0
2215	0
2213	17
641311	1
84824	316
127943	46
11266	401
102724329	0
22926	1555
25903	95
9722	135
100616386	0
693141	0
284680	0
400793	350
117157	1
127933	2854
6675	448
4921	22
51478	43
339512	1
5999	65
8490	32
101928404	0
83540	52
100422212	0
5087	4
100505795	0
4009	0
6258	20
400794	0
440699	0
4259	464
223	919
440700	0
54499	1384
100147773	3
7371	563
100500832	0
149297	2
100126349	0
116123	0
57645	964
117143	91
387597	42
84944	1
10223	4
92235	0
101928484	0
5451	452
919	0
8804	684
92241	41
100189211	0
100189019	0
9019	189
55811	3
25874	474
55827	839
100313835	0
23432	12
261726	1057
375035	95
84832	170
9095	90
693142	0
100505918	0
101928565	0
6846	0
6375	1
1805	0
79100	0
101978719	0
101928596	30
481	547
29922	154
8548	573
57821	0
10560	107
2153	13
6403	0
6402	0
6401	0
92342	49
55732	67
57147	159
22920	236
149281	0
100423010	0
100422839	0
284688	0
101928650	1
92344	169
5396	19
80133	1
2328	0
100302178	0
100847009	0
388714	0
2327	1
2326	0
2329	19
7151	2
23215	7361
4653	0
8674	334
51603	709
26052	340
100874284	0
100628315	2
406996	0
100422882	0
406977	0
102724541	5
92346	1
5279	282
51430	749
356	0
8995	17
7292	22
100506023	22
101928673	15
9588	2635
284525	0
730159	0
339416	7
27252	306
91687	198
55157	413
100506046	4
60674	717
26769	7
26802	13
26774	2
26770	5
692198	0
26806	11
692197	0
692196	17
692195	0
619498	0
84614	60
462	7
149041	1096
102724601	0
9910	1115
9293	1
101928696	0
27101	1301
63931	202
63923	13
9674	176
7143	0
101928727	0
101928751	0
64326	932
677679	0
60676	24
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	21
730102	169
100302401	49
9462	4225
400797	4
84066	0
105373472	1
400798	0
100616328	0
55103	46
9068	0
9917	823
64222	504
27	2651
6646	463
126859	0
7827	0
163589	0
148753	0
163590	1581
26092	1432
9857	1214
5768	3488
200058	15
89884	4
100527964	8
84320	380
100423032	0
148756	0
9213	1616
57710	29
10228	1201
3140	775
51278	276
101928973	0
100287948	0
777	571
127665	0
400799	0
2752	3012
127670	0
388719	0
353299	5
6041	620
6004	8532
284648	42
85397	1
80896	1062
1660	4961
81626	0
3915	3434
3918	22
23057	19
284649	3
9887	1525
4688	909
10092	6151
23179	196
403314	0
23127	2
116461	95
102724846	0
81563	186
80267	1502
116496	993
101929069	0
6045	253
81627	416
54823	119
10625	1621
100288079	1
101929093	0
83872	89
10216	1
7175	1984
54953	355
10896	3
102724919	1
5132	0
5743	80
103752588	0
5321	226
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	41
431704	0
5996	6844
6003	269
100616345	22
5997	1920
102724954	1
51377	1014
6738	936
51022	273
79577	1401
100302163	0
8707	0
101929184	3
343450	0
100616363	0
3075	3
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	70
360023	188
23418	0
163486	539
388722	14
56956	5
140609	1170
127124	0
5788	4024
100131234	0
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	33
554279	2
23528	999
9928	55
83479	562
101929224	1
23271	1492
2848	1
55765	584
23046	2520
779	0
647219	0
252839	228
91156	196
5317	2
7139	0
3898	0
7135	0
23612	421
1465	2793
376693	10
89796	806
100873949	7
100847050	0
100302158	0
55705	1802
102466724	0
149345	397
25802	7
10440	1541
6051	2011
102465443	0
1999	6
9283	0
127829	1758
5778	3831
148713	1
59352	0
29089	69
4660	304
127833	43
10765	936
100506696	4
641515	0
148709	2
5877	478
59349	641
51094	2132
51706	191
100506747	15
92703	682
8497	294
4656	0
