Geneid	HISAT2 on data 274: aligned reads (BAM)
57535	10
6301	2641
1952	24
84722	34
343263	0
6272	356
5686	2462
284612	31
127002	218
284613	619
57463	22
83873	0
2773	2525
406974	0
2780	32
271	1266
2948	94
2946	3
2944	36
2949	0
2947	153
79574	2
1435	2488
10768	3759
85369	902
257	10
104355139	1
164153	0
388662	0
100873974	0
3749	103
440600	9
64783	369
9122	7
10542	1007
101410535	0
84432	0
643160	0
440602	0
3744	17
3737	386
3738	48
963	4551
55791	601
128338	723
10390	441
79961	29
1117	1
149620	0
27159	0
128344	1
441897	0
5016	33
79084	834
515	2597
128346	33
57413	41
140	27
100129269	161
5906	3676
55924	71
100506343	0
101928718	1
11218	536
3752	6
100874295	0
100873995	0
643355	0
55917	1193
100422976	1
7482	18
54879	346
829	8173
4343	2013
389	6489
333926	31
284467	8
100996702	6
6566	990
246182	2
100506392	9
100996251	2
9860	234
643441	0
260425	74
10745	557
54665	436
100287722	4
26191	12
440603	8
10717	172
64858	572
101928846	1
204851	1634
56944	21
148281	1
51592	1112
10286	517
163259	23
270	0
4893	3849
7812	17381
80143	803
6847	2
7252	0
10100	5
4803	4
81839	228
845	0
4808	1
101928995	0
101928977	0
55356	131
126868	8
476	7692
84852	10
101929023	0
965	633
100616384	0
3321	17
100302117	0
388667	0
914	1
5738	109
9398	134
101929099	5
8458	242
100126331	0
80263	6
79679	0
104355292	0
10905	714
100996263	0
54855	29
54834	381
10885	1018
200162	0
6913	18
10352	239
104472716	1
101929147	76
51179	0
100874270	0
3284	0
3283	0
128102	7
644242	37
90874	2530
26227	52
3158	0
83998	0
343505	0
11085	0
4853	5282
9554	630
105378954	1
728841	51
767846	4
100996724	27
101929796	24
101060684	73
100189005	0
101954277	0
653505	2
728855	273
101954264	1
100189257	0
105369199	2
100996721	0
100126488	0
101929798	0
2210	8
100996318	6
337875	0
653820	67
653464	163
100873165	1
647121	11
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	5
100189356	0
100132417	4
100996713	1
554282	5
100996712	31
101060524	0
730262	0
101954267	0
100189323	0
284565	56
100189127	0
728945	1
105371215	0
1818	0
645166	0
647135	147
728833	16
101929805	0
102724235	3
103091866	12
645142	0
101954266	0
7214	0
100288142	31
100126510	0
101060254	0
101929780	3
653519	30
5174	2
11126	5
27246	529
10623	978
200035	39
10401	453
102466191	0
148741	11
8515	10
8799	322
114814	1
9939	2111
128077	1221
84265	255
284615	11
10628	6069
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	1
100132406	59
388677	31
170688	1
105371242	0
102724558	0
100288805	7
105373468	4
149013	263
728989	1
100189334	0
101447996	0
