Geneid	HISAT2 on data 360: aligned reads (BAM)
51249	2762
3652	608
23139	4639
8503	802
101929626	4
10103	18
55624	4580
541468	0
8438	266
10489	5224
7388	11828
387338	1932
2166	137
729041	3
101929651	0
127343	73
100507423	11
148930	0
8569	3992
148932	1621
64756	622
374973	3
100130197	5
9813	9024
1580	0
163720	0
1579	0
260293	14
199974	0
284541	0
100874253	6
10158	0
6886	99
6491	906
51727	13108
102724077	6
2301	1
84793	350
2306	196
388630	0
391037	0
200010	0
54558	72
84871	2
79656	69
101929721	0
100874313	0
1996	20
63950	589
11124	3415
1031	3248
100616189	0
102466656	0
284546	1
26994	9963
22996	49
102724097	0
2060	5156
114883	6699
4898	12157
100313892	0
5865	17
51060	5979
112970	0
104355143	1
91408	3837
9372	705
200014	7889
4998	665
84950	6684
23318	1817
105378722	8
2882	477
348378	41
65260	1802
79699	2874
440590	58
55268	1217
6342	5327
100616156	1
100616458	0
100616145	0
127435	1
6512	5
1376	4742
54987	1082
4116	3017
100507564	11
7804	7367
163742	1
63948	0
148979	3
105369175	0
55706	3702
54432	1990
1733	8
51668	1983
115353	1309
388633	0
9528	8043
127428	1513
100616315	0
200008	1
606495	336
51253	9030
23648	9965
619518	64
26027	899
338094	43
374977	5
100527960	0
7268	59
25973	392
55001	0
163747	0
1718	8366
100126514	0
199964	2
7809	0
255738	0
23358	4316
100507634	62
100616272	0
8613	318
5563	4
199920	0
731	0
732	0
1600	0
101926890	1
115209	632
4070	30
114803	2718
3725	8099
100131060	4
101926925	7
729467	0
55277	123
100616409	0
101926944	4
51361	2
1573	10
127795	1
101926964	0
100996570	3
4774	8
645030	0
414927	0
83941	1340
10207	1
100422902	0
100422946	0
54596	0
163782	17
7398	2224
85440	739
27329	0
84938	440
199899	0
100996301	2
27022	1
102464823	0
29929	373
23421	164
84455	110
79469	1
5236	105
4919	18
101927034	170
148581	0
57685	158
100616338	0
55225	12
3716	4643
101927084	0
105378775	1
100500854	0
406893	0
205	71
9829	124
54741	4148
3953	1181
5142	43
101927139	0
84251	1789
100422871	0
200132	5926
10022	13
79819	86
57708	3301
23169	1458
400757	2
149233	2
3595	1265
26135	22096
1647	2369
55970	885
100289178	2
9077	0
79971	284
100302279	0
6121	0
55635	106
101927220	4
57554	78
5301	1
55631	928
9295	6728
81573	2353
11147	122
1491	138
101927244	0
5733	32
100132618	11
9406	2629
406962	2
100852410	9
257194	77
100852409	0
101927295	0
127255	9
100526835	2
8790	418
51086	0
105378804	108
105378803	10
127254	12
101927320	0
1429	237
127253	2437
431707	0
204962	145
34	3629
1744	52
5876	4353
692085	1
26805	6
26804	1
4438	4
127247	0
101927342	0
256435	3
81849	0
102466995	0
10026	655
26289	25
26009	3128
23032	2446
374986	754
374987	6
91624	90
8880	5287
11080	301
54810	3
149047	0
5737	5
10964	253
10561	819
64123	0
101927412	0
23266	5033
101927434	0
101927498	0
101927587	2
101927560	2
79739	29
5567	1267
148418	6
391051	2
58511	0
80135	3775
2787	9458
100505741	163
1486	1584
