Geneid	HISAT2 on data 153: aligned reads (BAM)
3716	6413
101927084	6
105378775	4
100500854	0
406893	0
205	2854
9829	88
54741	4741
3953	892
5142	1510
101927139	0
84251	77
100422871	0
200132	52
10022	0
79819	35
57708	1348
23169	977
400757	0
149233	0
3595	104
26135	14948
1647	1419
55970	16762
100289178	26
9077	987
79971	3595
100302279	0
6121	0
55635	141
101927220	2
57554	16
5301	0
55631	531
9295	2288
81573	1002
11147	98
1491	748
101927244	0
5733	1836
100132618	6
9406	1476
406962	3
100852410	1
257194	1091
100852409	0
101927295	0
127255	18
100526835	0
8790	512
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	1334
127253	432
431707	0
204962	212
34	17193
1744	33
5876	1569
692085	1
26805	14
26804	5
4438	4
127247	0
101927342	0
256435	120
81849	20
102466995	0
10026	1187
26289	95
26009	970
23032	2170
374986	972
374987	0
91624	128
8880	1509
11080	599
54810	135
149047	2
5737	452
10964	285
10561	240
64123	1419
101927412	0
23266	2630
101927434	0
101927498	1
101927587	5
101927560	9
79739	166
5567	1003
148418	20
391051	4
58511	0
80135	1371
2787	2863
100505741	17
1486	1675
103695366	0
439927	0
117178	529
23566	523
255231	103
55283	83
126820	6
100616481	0
84144	65
148423	437
8915	763
646626	0
23576	1964
3491	2770
54680	659
255631	10
57489	364
102465842	0
9635	22801
1179	0
22802	484
9629	16
105378828	53
51100	6823
9403	5855
9653	1674
339524	448
101927844	0
105378832	0
8543	3068
100505768	4
101927891	0
5586	1141
2959	1312
56267	2254
494115	1172
2635	480
2633	721
2634	2443
388646	48
115361	266
115362	199
729930	0
163351	212
400759	8
23507	1870
84230	1229
400761	12
55144	979
105378846	0
492303	42
284695	353
343472	0
84146	848
164045	4
8317	368
7049	3135
676	2
253152	68
646817	22
284697	0
23285	20
388649	0
11146	356
79871	483
2672	10
7813	577
6125	61422
388650	732
6083	4
26782	1
22823	430
50999	6240
343099	25
100131564	66
1810	2976
54874	1835
100126520	0
8412	380
100129046	0
100126348	0
100189133	0
30836	1985
2730	1787
24	632
9411	1753
5825	4398
2152	913
101928079	76
100616321	0
126969	1223
1266	6330
105378862	8
729970	91
199857	894
101928098	0
148534	13875
100527978	24
101928118	18
25950	169
440594	2
100996635	32
102723661	0
101928241	0
58155	166
1806	1604
100873932	0
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	1104
163404	2
100129620	0
9890	229
101928270	0
54873	1878
391059	798
178	1070
23443	1038
64645	2598
163786	77
54482	181
127495	6
1629	3059
100506007	13
8634	1443
693138	0
8556	420
54112	1
100128787	0
7412	769
2135	316
148867	1457
51611	972
102606465	137
101928334	28
101928370	37
1901	1873
104355286	0
118427	2
94236	0
1301	366
101928436	4
55599	266
280	51
648740	3
279	0
276	0
277	1
278	0
100129138	0
101928476	0
55170	710
22854	36
10451	2840
102465839	0
100873946	0
29957	1335
148545	0
653149	0
284611	385
113802	256
55119	973
163479	0
6814	880
254268	8
642864	0
29899	693
23155	1170
22911	721
6884	363
56900	2637
677766	32
127003	2
57535	1096
6301	8595
1952	5623
84722	81
343263	0
6272	7416
5686	7505
284612	1422
127002	197
284613	3618
57463	682
83873	4
2773	8112
406974	5
2780	25
271	1151
2948	889
2946	254
2944	3661
2949	390
2947	3020
79574	0
1435	1884
10768	8604
85369	1146
257	79
104355139	0
164153	8
388662	527
100873974	1
3749	181
440600	7
64783	426
9122	56
10542	3072
101410535	34
84432	36
643160	0
440602	0
3744	0
3737	125
3738	28
963	806
55791	782
128338	2344
10390	1269
79961	1644
1117	4220
149620	0
27159	0
128344	114
441897	0
5016	38
79084	1642
515	11581
128346	199
57413	8
140	8
100129269	130
5906	6152
55924	1010
100506343	1
101928718	4
11218	742
3752	550
100874295	15
100873995	0
643355	44
55917	1638
100422976	0
7482	102
54879	669
829	5422
4343	990
389	6492
333926	131
284467	7
100996702	23
6566	6435
246182	5
100506392	7
100996251	10
9860	340
643441	0
260425	279
10745	184
54665	851
100287722	1
26191	115
440603	14
10717	303
64858	427
101928846	2
204851	3292
56944	1880
148281	0
51592	1931
10286	1371
163259	570
270	2
4893	3890
7812	25013
80143	1707
6847	4
7252	0
10100	87
4803	46
81839	2313
845	269
4808	30
101928995	0
101928977	0
55356	81
126868	166
476	41412
84852	26
101929023	3
965	696
100616384	1
3321	4807
100302117	0
388667	0
914	187
5738	5129
9398	33
101929099	6
8458	337
100126331	0
80263	66
79679	488
104355292	0
10905	2849
100996263	0
54855	1536
54834	765
10885	3440
200162	31
6913	306
10352	559
104472716	0
101929147	61
51179	4434
100874270	12
3284	40
3283	4904
128102	79
644242	12
90874	267
26227	4834
3158	531
83998	0
343505	0
11085	0
4853	12906
9554	3173
105378954	2
728841	97
767846	2
100996724	28
101929796	93
101060684	128
100189005	0
101954277	0
653505	0
728855	79
101954264	0
100189257	0
105369199	1
100996721	0
100126488	0
101929798	0
2210	2
100996318	0
337875	0
653820	10
653464	94
100873165	0
647121	48
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	5
100996713	0
554282	7
100996712	43
101060524	0
730262	0
101954267	2
100189323	0
284565	177
100189127	0
728945	1
105371215	0
1818	0
645166	1
647135	21
728833	12
101929805	0
102724235	5
103091866	27
645142	0
101954266	0
7214	2
100288142	64
100126510	0
101060254	0
101929780	21
653519	270
5174	1820
11126	8
27246	597
10623	828
200035	37
10401	826
102466191	0
148741	385
8515	78
8799	1427
114814	32
9939	3300
128077	581
84265	441
284615	10
10628	13668
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	5
100132406	53
388677	55
170688	1
105371242	0
102724558	0
100288805	5
105373468	7
149013	105
728989	1
100189334	0
101447996	0
644861	0
5565	837
171423	1173
2330	790
9557	1158
100289211	12
607	583
51205	1853
2702	296
2703	0
51463	109
100034743	5
100189140	0
26864	6
100189193	0
200030	79
101927468	0
100189056	4
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	0
26860	0
100132057	3
101954272	4
388685	33
644591	1
25832	202
100996763	43
440672	1
9659	320
400818	85
653513	57
100996761	0
101060226	118
653598	10
57234	60
644634	0
100189228	0
102723955	0
100189059	0
440689	16
2209	75
101927767	2
653604	2
8370	1
105371405	2
126961	0
8337	6
337873	6
723790	5
333932	0
554313	0
8349	1939
8338	12
317772	6
51027	423
9900	67
10262	2869
10903	387
56957	878
105373477	0
11311	1090
51177	604
81611	1449
23632	88
51107	10049
79630	261
148523	287
54460	2331
9129	891
23248	1794
80222	795
102465529	0
1893	2890
100874054	14
54507	466
105371437	12
100422997	0
574406	4
4170	15507
2029	10667
55204	1382
84072	0
1520	1618
1513	8250
405	1733
9869	1073
29956	4255
8416	2165
55793	1098
58497	950
149428	3027
54964	116
56882	5483
10962	467
126626	78
10500	135
100534012	0
79626	72
388695	182
79005	16
29765	4
6944	1170
8394	1794
5710	3661
57592	899
5298	2774
5993	701
8991	1559
5692	11438
23126	1172
57530	824
7286	2521
693139	0
81609	908
11189	0
284485	0
65005	1264
51686	39
11022	125
339398	27
6097	1525
100191040	59
100132111	451
284486	1602
117145	332
6281	9784
441908	0
6282	17404
100131107	0
126637	186
7062	6251
126638	259
388697	884
2312	100179
339400	23
388698	37959
49860	253
254910	652
54544	2658
353145	1114
84648	4819
353144	0
353143	0
353142	409
353141	1895
353140	3347
26239	5095
353139	1159
199834	21
100129271	3584
448834	8979
353137	1836
353135	194
353134	358
353133	6547
353132	5476
353131	3035
448835	1691
4184	2
3713	16696
163778	14147
6698	13161
6707	133
6699	22686
6703	8228
6700	6927
6701	1805
6704	31392
6705	120
6702	97
6706	9324
101928009	44
149018	4
574414	2302
4014	40859
114771	1780
57115	613
6280	83508
6283	84
6279	57751
338324	2096
645922	0
6278	30434
6277	22430
6276	6
6275	5089
101928034	66
6274	791
6273	48065
140576	22924
57402	22597
6284	1353
6271	184
26097	1848
23557	1188
3608	9921
100189015	2
4881	447
102466879	0
65123	3
11000	2
343052	0
105371448	0
57459	34
9909	806
200186	867
27173	5651
102465441	0
148327	269
10899	5854
5872	2032
6232	54713
91181	0
100847024	0
7170	12003
100126346	0
388701	3
25912	13936
9898	4461
10456	4671
89872	8
57198	556
3570	1743
126669	383
126668	33
55585	1760
100874097	2
1141	65
103	6426
3782	228
10654	17593
57326	2646
90780	1767
101928120	4
6464	5931
1163	978
100423020	6
80308	2471
55891	7
51043	5746
127579	37
149095	30
100505666	118
8751	16898
1945	589
1944	3181
1942	1517
55974	6667
54344	1248
200185	2748
