Geneid	HISAT2 on data 284: aligned reads (BAM)
91408	1942
9372	1451
200014	1898
4998	120
84950	1530
23318	1617
105378722	2
2882	1279
348378	17
65260	703
79699	1469
440590	20
55268	1206
6342	5696
100616156	0
100616458	0
100616145	0
127435	6990
6512	235
1376	966
54987	1576
4116	976
100507564	16
7804	357
163742	0
63948	1
148979	225
105369175	1
55706	936
54432	1129
1733	8
51668	521
115353	940
388633	2
9528	9462
127428	578
100616315	0
200008	5
606495	214
51253	2032
23648	1237
619518	27
26027	221
338094	9
374977	4
100527960	1
7268	35
25973	168
55001	1041
163747	17
1718	14191
100126514	2
199964	12
7809	15
255738	151
23358	3201
100507634	33
100616272	0
8613	7970
5563	64
199920	1
731	2
732	0
1600	6
101926890	0
115209	314
4070	8011
114803	1885
3725	5224
100131060	2
101926925	15
729467	1
55277	434
100616409	0
101926944	4
51361	1208
1573	218
127795	1
101926964	5
100996570	0
4774	1585
645030	0
414927	0
83941	686
10207	878
100422902	0
100422946	0
54596	10
163782	28
7398	1806
85440	1539
27329	0
84938	557
199899	0
100996301	9
27022	6
102464823	0
29929	556
23421	424
84455	266
79469	10
5236	2375
4919	541
101927034	12
148581	3
57685	1379
100616338	0
55225	614
3716	9641
101927084	3
105378775	11
100500854	2
406893	1
205	1569
9829	64
54741	5833
3953	315
5142	1924
101927139	0
84251	576
100422871	0
200132	54
10022	0
79819	83
57708	2040
23169	1150
400757	1
149233	27
3595	743
26135	14494
1647	1227
55970	8179
100289178	22
9077	453
79971	2609
100302279	0
6121	6
55635	177
101927220	0
57554	42
5301	1
55631	726
9295	6114
81573	1363
11147	183
1491	85
101927244	22
5733	2888
100132618	61
9406	2414
406962	24
100852410	10
257194	1566
100852409	0
101927295	0
127255	14
100526835	0
8790	682
51086	0
105378804	2
105378803	0
127254	2
101927320	0
1429	1705
127253	683
431707	6
204962	31
34	1785
1744	131
5876	1522
692085	2
26805	13
26804	21
4438	2
127247	0
101927342	0
256435	172
81849	40
102466995	0
10026	1332
26289	125
26009	1731
23032	2277
374986	855
374987	4
91624	706
8880	1810
11080	1418
54810	312
149047	2
5737	3665
10964	2842
10561	2583
64123	2940
101927412	17
23266	2696
101927434	0
101927498	2
101927587	37
101927560	0
79739	171
5567	2091
148418	28
391051	2
58511	23
80135	1064
2787	2183
100505741	29
1486	1080
103695366	0
439927	0
117178	537
23566	201
255231	477
55283	181
126820	81
100616481	0
84144	34
148423	689
8915	825
646626	14
23576	662
3491	10760
54680	1144
255631	212
57489	1082
102465842	3
9635	17649
1179	0
22802	1123
9629	12
105378828	60
51100	6819
9403	5723
9653	1747
339524	454
101927844	1
105378832	3
8543	3126
100505768	0
101927891	3
5586	1989
2959	1284
56267	1069
494115	1001
2635	2839
2633	9633
2634	14377
388646	11
115361	5306
115362	7012
729930	0
163351	821
400759	243
23507	1380
84230	2057
400761	14
55144	1090
105378846	0
492303	24
284695	883
343472	0
84146	1700
164045	20
8317	425
7049	2739
676	0
253152	23
646817	20
284697	25
23285	174
388649	2
11146	328
79871	544
2672	213
7813	1019
6125	35968
388650	1076
6083	3
26782	3
22823	947
50999	1978
343099	214
100131564	241
1810	3118
54874	1274
100126520	0
8412	434
100129046	5
100126348	0
100189133	2
30836	2180
2730	742
24	79
9411	4382
5825	2331
2152	1043
101928079	36
100616321	0
126969	281
1266	9353
105378862	9
729970	129
199857	288
101928098	0
148534	31
100527978	17
101928118	7
25950	207
440594	0
100996635	6
102723661	0
101928241	2
58155	616
1806	2312
100873932	1
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	1030
163404	3
100129620	0
9890	2072
101928270	2
54873	2902
391059	437
178	1215
23443	988
64645	2389
163786	180
54482	454
127495	27
1629	1126
100506007	28
8634	990
693138	3
8556	462
54112	13
100128787	0
7412	3408
2135	698
148867	1401
51611	726
102606465	166
101928334	25
101928370	36
1901	2645
104355286	0
118427	2
94236	0
1301	6048
101928436	2
55599	412
280	303
648740	15
279	0
276	0
277	1
278	0
