Geneid	HISAT2 on data 122: aligned reads (BAM)
101928120	0
6464	464
1163	113
100423020	2
80308	235
55891	0
51043	408
127579	1
149095	0
100505666	4
8751	509
1945	5
1944	2
1942	7
55974	173
54344	27
200185	313
80128	104
4582	11
693235	0
7059	74
4580	131
2630	0
2629	0
10712	0
10067	0
1196	0
57657	0
5313	0
2224	671
284618	1
23623	92
55870	1632
693140	0
645682	3
645676	26
55154	26
55249	606
7818	1326
100129405	12
54856	870
23208	90
6016	889
22889	500
677823	14
677771	199
339403	15
9181	1747
102465442	0
105371729	1
6746	925
56893	193
28956	158
57111	0
92312	24
4000	5824
64218	6
9673	358
11243	26
100527963	0
632	0
79957	23
23381	1009
84283	35
112770	105
391104	0
7203	6568
128229	1
57127	1
10485	4
407046	0
4209	1053
128239	401
164118	0
128240	238
54865	700
101928177	0
60484	0
63827	80
10763	877
1382	12
81875	603
51093	123
79590	390
3068	3547
5546	366
9047	12
4914	7
3645	0
375033	13
149499	5
9826	606
768220	0
440695	0
2117	659
360155	2
83416	0
83417	0
115352	0
79368	0
115350	0
922	0
55243	30
646268	0
912	155
909	6
911	17
910	8
913	3
128360	0
391107	0
391109	0
343406	0
391112	4
128366	0
128367	0
128368	0
6708	2
81448	0
391114	0
128371	0
128372	0
81442	0
4332	188
149628	3
3428	1287
9447	8
100189166	0
57863	0
100131825	0
2532	0
2205	0
441911	0
26476	0
127385	0
325	0
1401	0
54935	150
343413	32
56833	271
284677	12
391123	4
25790	13
100422852	0
8407	2345
57549	5
89886	11
100505633	19
93183	135
3766	0
3765	0
93185	103
477	0
480	0
844	3
729867	13
8682	1202
50717	875
5824	518
4807	1
1314	3695
474338	10
23385	584
57216	0
114836	12
8832	89
6504	0
962	0
57823	55
4063	11
51744	159
55600	0
101928372	0
142683	0
50848	664
100131187	0
7391	560
257106	2980
81607	1
126823	2
5202	419
4817	91
9191	115
51506	946
27005	116
5498	76
8703	921
9507	218
4720	3076
2207	1603
336	4
84134	505
100847090	0
9970	22
654790	0
4359	83
6391	141
257177	78
100189373	11
100189407	0
100189402	1
100188997	9
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	9
100189188	1
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	157
100189380	0
3310	0
100189018	1
100189011	141
100189126	3
2214	8
9103	0
3311	0
100189003	0
2215	0
2213	3
641311	0
84824	2
127943	1
11266	141
102724329	0
22926	1475
25903	2
9722	2
100616386	0
693141	0
284680	0
400793	7
117157	0
127933	4551
6675	454
4921	6
51478	65
339512	0
5999	4
8490	37
101928404	1
83540	442
100422212	0
5087	10
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	130
223	706
440700	0
54499	2739
100147773	33
7371	547
100500832	0
149297	0
100126349	0
116123	0
57645	708
117143	121
387597	2
84944	0
10223	12
92235	41
101928484	1
5451	333
919	0
8804	625
92241	372
100189211	0
100189019	0
9019	53
55811	6
25874	142
55827	862
100313835	0
23432	10
261726	1458
375035	98
84832	140
9095	15
693142	0
100505918	0
101928565	0
6846	0
6375	0
1805	0
79100	0
101978719	0
101928596	0
481	119
29922	128
8548	572
57821	2
10560	37
2153	5
6403	0
6402	2
6401	0
92342	30
55732	252
57147	323
22920	199
149281	0
100423010	0
100422839	0
284688	0
101928650	4
92344	123
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	14
7151	3
23215	4442
4653	0
8674	154
51603	362
26052	107
100874284	0
100628315	5
406996	0
100422882	0
406977	0
102724541	4
92346	0
5279	107
51430	634
356	0
8995	97
7292	108
100506023	19
101928673	15
9588	4628
284525	23
730159	9
339416	151
27252	488
91687	292
55157	705
100506046	16
60674	257
26769	5
26802	11
26774	12
26770	38
692198	4
26806	28
692197	7
692196	51
692195	5
619498	14
84614	152
462	0
149041	1214
102724601	1
9910	3521
9293	15
101928696	7
27101	2004
63931	227
63923	19
9674	53
7143	0
101928727	0
101928751	4
64326	952
677679	39
60676	40
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	13
730102	97
100302401	25
9462	2015
400797	3
84066	0
105373472	0
400798	11
100616328	0
55103	24
9068	0
9917	732
64222	385
27	644
6646	546
126859	5
7827	2
163589	0
148753	0
163590	2805
26092	1211
9857	2789
5768	1489
200058	69
89884	0
100527964	4
84320	240
100423032	0
148756	0
9213	552
57710	9
10228	933
3140	775
51278	271
101928973	0
100287948	0
777	159
127665	0
400799	0
2752	1181
127670	12
388719	0
353299	0
6041	755
6004	280
284648	23
85397	2
80896	104
1660	4392
81626	0
3915	1523
3918	0
23057	7
284649	1
9887	242
4688	1426
10092	4913
23179	228
403314	6
23127	8
116461	249
102724846	0
81563	796
80267	2808
116496	6382
101929069	0
6045	142
81627	654
54823	159
10625	2584
100288079	0
101929093	0
83872	34
10216	13
7175	3540
54953	531
10896	3
102724919	3
5132	2
5743	29
103752588	0
5321	519
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	63
431704	0
5996	2025
6003	98
100616345	32
5997	1233
102724954	0
51377	1260
6738	1877
51022	142
79577	1201
100302163	3
8707	35
101929184	0
343450	3
100616363	0
3075	0
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	958
360023	274
23418	3
163486	851
388722	3
56956	23
140609	1351
127124	0
5788	2165
100131234	0
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	60
554279	8
23528	964
9928	382
83479	518
101929224	3
23271	500
2848	4
55765	119
23046	806
779	0
647219	0
252839	161
91156	0
5317	0
7139	0
3898	0
7135	0
23612	97
1465	1198
376693	13
89796	101
100873949	1
100847050	0
100302158	0
55705	916
102466724	0
149345	61
25802	12
10440	450
6051	656
102465443	6
1999	2
9283	11
127829	219
5778	1639
148713	0
59352	0
29089	84
4660	326
127833	42
10765	1260
100506696	0
641515	0
148709	3
5877	64
59349	831
51094	1481
51706	101
100506747	10
92703	1946
8497	111
4656	2
134	13
4608	139
1116	8448
1118	0
100506775	20
730227	4
7832	1562
2331	0
5549	0
26254	0
493	550
677843	4
84719	2
54900	0
9877	2331
100381270	629
6635	311
284573	0
9580	6
55224	1
101929441	0
5972	0
3814	0
127845	0
22874	0
127841	0
84919	2077
5287	78
100189122	108
100189425	2
4194	1005
10446	0
23114	0
6900	0
388730	2
5929	937
25778	213
9911	19
81788	4
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	2
5129	17
284578	0
148808	6
2005	999
85414	213
64710	8143
8934	379
254428	294
148811	0
284581	0
115019	0
103021296	0
103021295	3
338382	489
1510	1
440712	101
553	0
729533	70
23380	488
9641	347
102466202	0
83593	626
1939	207
8444	28
9261	922
3586	0
29949	0
50604	0
11009	0
9214	54
5284	60
83953	2
79098	0
5208	0
