baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
54587	46.4766684928466	-0.602791720013526	0.119316794139374	-5.05202745649875	4.37144841644259e-07	2.80893722058716e-06
54998	358.660240050276	-0.187056793285084	0.10251289077729	-1.82471484187745	0.0680440723645332	0.123492473318901
81669	1811.53228307738	-0.0851680499154881	0.063350111959122	-1.34440251613832	0.178818260626869	0.276724206041448
148413	242.995917257787	0.299532397384438	0.0694332832869527	4.3139598648466	1.60356070465401e-05	7.08407596675007e-05
55052	278.954195479279	0.0922640037993318	0.0607617157093799	1.51845619765949	0.128899433800187	0.211867184034504
441869	0.596915624566981	-2.01585325339975	0.834164837982148	-2.4166125945516	0.0156656803493218	0.0343030666726527
64856	0.244962810684739	-0.671603382833145	0.879185418642489	-0.763892767773762	0.444931147651577	0.568160165532126
219293	3.91316491527452	-0.536442322685752	0.30915942024393	-1.73516408544981	0.0827117458359032	0.145940750517109
83858	141.253545261094	-0.332932273262012	0.110268133036868	-3.01929727195704	0.00253361794258699	0.00678461515819938
55210	55.1040479083638	-0.859915409471612	0.168101033453153	-5.11546771490407	3.12964477083135e-07	2.09219179011294e-06
339453	0.715241298780026	-1.23619181823475	0.607334599143109	-2.03543782945825	0.0418068381849911	0.0810681405603204
29101	268.579036985037	-0.616805111226891	0.092514718222254	-6.66710252248838	2.60902847646233e-11	6.17838242303672e-10
643988	4.78472343275283	-2.79930168061025	0.535602548917375	-5.22645324647641	1.72792485729412e-07	1.23447914295535e-06
142678	341.408149951848	-1.13683743660934	0.182315132781141	-6.23556267254044	4.50157079538079e-10	6.91164768189883e-09
8510	1.83562473236506	-2.07869239406219	0.596518817722021	-3.4847054817152	0.000492679008851515	0.00155607774243855
984	275.159560999282	-0.103319627881149	0.110071980069627	-0.93865512200102	0.347907841901479	0.470061806372486
728661	249.567219069312	-0.909256778998699	0.155469985720661	-5.84843932919886	4.96206561602974e-09	5.54235682973382e-08
8511	0.0984643891278731	-0.396315194850537	2.12010980289965	-0.186931447752612	0.851714382035793	NA
728642	294.396112347317	-0.0933281799858063	0.190248546318201	-0.490559227872942	0.623738229590105	0.725375632849717
9906	136.895898667698	-0.711212792650624	0.149089489891947	-4.77037511608685	1.83883161077606e-06	1.00311802446579e-05
65220	2461.83888098066	-0.235657654781097	0.103558487415407	-2.27559962164952	0.0228699840063808	0.0480450729780819
2782	2444.0918934401	-0.637145576407877	0.0993888521076285	-6.41063422000195	1.44915507101386e-10	2.63328906977822e-09
105378949	8.4367987878628	-1.37568670674659	0.298169381899522	-4.6137758947033	3.95418776461134e-06	2.00932541527525e-05
163688	2.36853302502656	-0.601049575673494	0.344015869522067	-1.74715653818098	0.0806101883729755	0.142865993214204
339456	0.0865270301808986	0.203244369038303	1.89294243779293	0.107369545412736	0.914495814052257	NA
85452	0.26089892995127	-0.197166251193603	1.10387321497355	-0.178613131036365	0.858241483222294	0.904430956122801
2563	1.19367627294686	0.0328390987099582	0.528818319705992	0.0620990186728322	0.95048397847755	0.967870962762354
5590	111.007757300338	-0.0731245666475722	0.0677124907337526	-1.07992729044779	0.280174559521195	0.397475691165273
100506504	7.93125041751138	-0.809962092902899	0.232953180444071	-3.47693082085806	0.000507188663401514	0.00159533187939531
199990	65.5050895877578	-0.903719009581511	0.158738898898312	-5.69311627996382	1.24741370112988e-08	1.22474959071562e-07
105378592	2.00207956716103	-1.18034353849909	0.364224324707754	-3.24070485804641	0.00119234564395338	0.00345194821554106
6497	229.648703591271	-1.40492994439947	0.18305028488477	-7.67510383982127	1.65284703011681e-14	1.3157298070126e-12
105378594	24.5502244973762	-1.19900991151219	0.217278017262087	-5.518321303834	3.42253249493941e-08	2.97256210859257e-07
79906	30.4876999398853	-0.545647148536791	0.136683787814137	-3.99204000169182	6.5507319013734e-05	0.000253658555963939
100129534	7.87072383642561	-0.449122458176546	0.202687342248018	-2.21583870603512	0.0267025505689344	0.0549148141022689
11079	1040.64733307754	-0.154848386077842	0.0542284641556823	-2.85548168270623	0.00429716015532172	0.010867341609811
5192	47.2454612854496	-0.329648080930413	0.107196362180504	-3.07517973767926	0.00210375731178584	0.00574653095975076
9651	12.6926773904027	-1.20680365298182	0.249489182422683	-4.83709811088026	1.3174840710756e-06	7.46862991483202e-06
55229	0.965915997207436	-0.231040672154622	0.985208665576641	-0.234509378801894	0.814589552943747	0.8737936936305
115110	0.0540324405880417	-0.059066733610811	2.77609919728135	-0.0212768814848747	0.983024785566864	NA
8764	24.3267384130473	1.67343136616274	0.803663146138531	2.08225470360723	0.0373192109573989	0.0734635447199244
100996583	0.0479458261300682	0.0439806011092457	2.96391881025063	0.0148386659435947	0.988160892009941	NA
127281	0.186988712201753	-0.726983369977759	2.62788557663073	-0.276641942268217	0.782055055785046	NA
79258	0.0442364988922349	0.0439806011092462	2.96391881025063	0.0148386659435948	0.988160892009941	NA
100287898	0.161069415097067	0.707806179736549	1.53572181182907	0.46089478855128	0.644874090899441	NA
440556	0.0232146098001811	-0.0871723413405224	2.96391881025063	-0.0294111772019662	0.976536658543824	NA
63976	0.260732447286777	-0.653180114018319	0.95310733668023	-0.685316426472397	0.493144268412567	0.612921765332689
27237	0.468170308275163	-1.88066301459857	0.75110926234793	-2.50384745452308	0.012285098903573	0.0276036073439863
1953	534.385691806162	-1.33435191880914	0.171203131425057	-7.79396911553132	6.4936425398362e-15	6.10904180213591e-13
693135	0.0260832942029477	-0.087172341340523	2.96391881025063	-0.0294111772019665	0.976536658543824	NA
127262	882.886777001845	-0.369430642014196	0.0948650634005532	-3.89427497090611	9.84928755388022e-05	0.000366506121004421
49856	216.699495519512	-0.304736799833733	0.0936226965460225	-3.2549457671723	0.00113414020950804	0.00330052023568448
7161	7.46030772526772	-1.37982462078271	0.254281079910639	-5.42637549465976	5.75099083016577e-08	4.70653448841205e-07
57212	83.5923753574663	-0.625949228522243	0.134755094116746	-4.64508768759381	3.39932038888396e-06	1.75275869677956e-05
148870	0.436100317264055	-0.208014360936498	0.670528727555347	-0.310224383219029	0.756390329464886	0.830460487450784
388588	90.1305715219814	-1.67708714871352	0.434985679045623	-3.8554996853991	0.000115493479189132	0.000421507412939069
57470	317.379963688828	-0.0968006488223621	0.0590909994300981	-1.63816232177411	0.101387837170071	0.173251656696579
9731	252.455670641752	-0.696514308445296	0.108110620111934	-6.44260765245956	1.17438007468951e-10	2.20764254367382e-09
1677	114.240833253794	0.0893923861183697	0.0599638296709562	1.49077179707999	0.136021418693018	0.221567393569132
339448	289.30433064109	0.364734816338395	0.0646004258726953	5.64601256742732	1.64211846856493e-08	1.55974878127069e-07
100133612	2.17430594733794	-1.22086733636815	0.426680980092734	-2.86131183092062	0.00421891863205614	0.0106902138661914
55966	19.7455592648792	0.136034672878384	0.293248410958231	0.463888866213704	0.642727370079749	0.741542359024503
100616489	0.143196217035629	-0.23218847837042	1.5608533478238	-0.148757395237769	0.881745070168595	NA
100616421	0.192802461003569	-0.45959759075571	1.04681214875769	-0.439044953099884	0.660628964165849	NA
261734	51.1050483783445	-1.20978391677009	0.18729384436299	-6.45928284981667	1.05200322742317e-10	1.99938574820729e-09
8514	1004.32247520937	-0.481136145599184	0.0950361107896493	-5.0626666179987	4.13432461973749e-07	2.67233343706143e-06
26038	4.93905498210053	-0.379205300018372	0.277955020948138	-1.36426857383205	0.17248305284193	0.268674775695749
6146	2018.00678346977	0.212986723954827	0.099923815749818	2.13149110006055	0.033048704876806	0.0661197723378689
102724450	0.277980170755732	-0.368933607476198	0.818150170363288	-0.450936296098769	0.652035462902814	0.74927421996
388591	14.4942467905261	-0.455322304484179	0.201560861616644	-2.25898173302202	0.0238845211834166	0.0498928073206675
23463	415.236930792987	0.329866289119463	0.0751664894018141	4.38847539301872	1.14148046893172e-05	5.216432162835e-05
148645	0.338080473851653	0.448407904815006	0.941728820309562	0.476153957641019	0.633964698509289	0.733887094638781
387509	9.35240829812939	-0.0209875814206101	0.253301361444219	-0.082856172982836	0.933965903052079	0.957182089401777
11332	19.2263056799758	-0.904296699394573	0.206349084636401	-4.38236351272407	1.17398713138638e-05	5.34374569129184e-05
54626	0.172538104492034	-0.0892611340654893	1.25384382868778	-0.0711899935408276	0.94324654520898	NA
83715	125.221592685881	-0.68198721678612	0.358728747677128	-1.90112228585577	0.0572859971747571	0.106748050307463
100422975	0.0232146098001811	-0.0871723413405224	2.96391881025063	-0.0294111772019662	0.976536658543824	NA
8718	254.699838146706	-0.543845106735872	0.138248416488859	-3.93382521513148	8.36045886959889e-05	0.000315529571889293
57449	17.9228486218112	-1.58230355970795	0.258767414976973	-6.11477128930145	9.66955417064522e-10	1.32227612471797e-08
79707	370.42199354777	-0.366602971674415	0.0840035285880336	-4.36413776702517	1.27625132284777e-05	5.76485675010484e-05
80835	0.979538584291403	-0.604366435758085	0.522218107625129	-1.15730654861153	0.247147138976717	0.359542021185148
3104	277.989555173345	-0.561876426621244	0.122201499112376	-4.59795035824024	4.26667619015449e-06	2.15121552028325e-05
9903	455.822932349299	-1.2433806064121	0.188380285196476	-6.60037543268015	4.10117860850106e-11	9.12710684517704e-10
148479	106.675146787752	-0.382046426109741	0.103680888437734	-3.68482978749918	0.000228855529465624	0.000780976569389946
90326	106.790773808182	-0.0534079877019333	0.0675996572461858	-0.790062995547906	0.42949097936657	0.552946927093177
55735	157.828403539041	-0.164231193578428	0.0556588034848835	-2.95067775977311	0.00317077530915892	0.00829547927868313
23261	193.380390925469	0.00811974259483499	0.0638748621608106	0.127119532162634	0.898845792442409	0.932595316130968
9341	1188.30411079742	0.464775459940939	0.094064235564557	4.94104328974172	7.7705651710732e-07	4.6549171445934e-06
8863	106.63855681761	0.223727562260915	0.147239630239103	1.51947924548305	0.128641908299246	0.211611951682523
10911	44.6547349045318	1.65207741621237	0.478605804764679	3.45185411410685	0.000556748659842418	0.00173775101987008
3604	117.984988958865	-0.197472405769873	0.153217520663806	-1.28883697448135	0.197454768763578	0.300604733291634
11315	865.85333257907	0.468117904922866	0.0947591418826536	4.94008172322378	7.80898350243943e-07	4.67657788049736e-06
54206	14.6647470088895	0.024074263390468	0.144823711686052	0.16623150387594	0.867974767834762	0.911069772282994
50651	1.29976342364363	-1.04871377184281	0.535416435504512	-1.95868804597795	0.0501493312416469	0.0951279175793572
473	933.923557722089	-0.204817054525439	0.0894424091772376	-2.28993221906151	0.0220252461687753	0.0464780301748718
102724552	35.653505418084	-0.207193933823311	0.145251822892019	-1.42644635845528	0.153739540265712	0.244520653567928
2023	4730.08513396389	0.148485772023499	0.0873335224965506	1.70021508097722	0.0890904765777385	0.155341667542498
102465436	0.369255872102043	1.45645489927233	0.67669614516963	2.15230263932897	0.0313735260923581	0.0630976454701716
100505975	2.04703560020655	-1.32618929192167	0.372973765223076	-3.55571736025045	0.000376949150648289	0.00122303128561963
765	26.2106134931803	-0.771867091561012	0.2002429361668	-3.85465328433886	0.000115893753585068	0.000422819146474556
155184	14.3266924104222	-0.565325496422578	0.252290660702915	-2.2407706050137	0.0250409379432243	0.0519727529694058
6518	32.5455957375953	0.055177570339851	0.169698886652113	0.325149866498337	0.745067649545857	0.822303905649795
80045	17.9375214680277	-0.572642767793687	0.170145194764622	-3.3656123441269	0.000763739593118209	0.00231537996470299
407040	0.0551931204146111	0.17513493433295	2.7639161252785	0.0633647789566345	0.949476033188134	NA
9563	476.460985387761	-0.41920031061137	0.0901698872012923	-4.64900560067865	3.33539157016426e-06	1.72323013798527e-05
80176	17.2727260328401	-0.250577975434171	0.163983038152855	-1.52807252662679	0.126494531777323	0.208610145354204
100506022	1.0337219843839	0.137969686455696	0.513990651469938	0.268428396627689	0.788369583938729	0.854824249726523
84275	31.6911768413763	0.135257272610983	0.109115784594081	1.23957567747097	0.215132381550625	0.321998474179439
199953	10.715255633104	-1.51595734636243	0.256833702051177	-5.9024860610402	3.58064379290775e-09	4.16808687186793e-08
5293	2858.63534768913	-0.847001788795976	0.110104902795439	-7.69268004686039	1.44084510626446e-14	1.1868779972754e-12
644997	116.149456453309	-0.643787599311225	0.128683905979303	-5.00286025988959	5.64858872869607e-07	3.51711314433882e-06
101929074	22.6270148402516	-0.386174604828076	0.200122040054664	-1.92969552340458	0.0536445749670434	0.100943882906891
22883	524.991649335221	-1.08475402092439	0.16555944856318	-6.55205142526448	5.67519898520261e-11	1.181686050269e-09
56998	71.6253907486403	-0.960715224806797	0.171238203424089	-5.61040238449296	2.01856708545947e-08	1.86343813415498e-07
84328	414.130995097238	0.368039252099904	0.0727176458306148	5.06120966783218	4.16604764983516e-07	2.69115755957049e-06
64802	202.704119978868	0.345330843229596	0.0721176230245957	4.78843906310973	1.68083585521862e-06	9.26698446868936e-06
100847055	0.190229618072335	-0.219495304139651	1.10726250253724	-0.198232400751121	0.842863238330146	NA
105376719	1.71038851432588	-0.309670987093472	0.406559563529632	-0.761686638004525	0.446247052125186	0.569278552627896
116362	169.247015225281	-0.163056606215372	0.135667348396729	-1.20188540678594	0.229407929182044	0.338759696795146
10277	616.87465959796	-0.311717179293046	0.0743107115368428	-4.19478124817172	2.73135056234755e-05	0.000114666861235106
23095	1246.43981958346	0.314239611990437	0.119701845041643	2.62518603519534	0.00866016359062398	0.0202851296780381
100422970	0.108984331067372	0.33439828333324	1.83442880843729	0.182290139467503	0.855355036605439	NA
5226	3434.44638133601	0.649047276187379	0.11148628714659	5.82176779583631	5.8228412349016e-09	6.37310127121937e-08
378708	3.05645425927052	1.06431979806617	0.275430337838151	3.86420684961577	0.00011145074853994	0.000408843697719095
1325	1.1388251683364	-0.768482958566175	0.46796675506378	-1.642174257574	0.100553895951487	0.172082353605749
1676	176.118960362549	0.282003401314324	0.074026279474134	3.80950391290245	0.00013924590304976	0.000497320527251231
5195	35.4613091097976	-0.871439480367738	0.169804834344721	-5.13200630435897	2.86669894842375e-07	1.94085927823115e-06
54897	63.6751230664726	-0.467014197199275	0.137730611792578	-3.39077995168276	0.00069694034346787	0.00213129052729824
148345	2.40735443203755	-1.5185352190589	0.385587514894803	-3.93823752170293	8.20823199767863e-05	0.000310577290047449
23435	1099.36654782231	-0.949305470645479	0.111542558284706	-8.510701971013	1.72883479142944e-17	4.41749304669323e-15
